Date,open,high,low,close,volume,spread,real_volume
2024-12-24 04:00:00,93978.5,94179.87,93377.09,93809.05,5624,2801,0
2024-12-24 05:00:00,93817.15,94255.89,93646.57,94211.29,6848,2801,0
2024-12-24 06:00:00,94213.5,94281.16,93883.68,94273.49,4440,2801,0
2024-12-24 07:00:00,94282.33,94529.02,94175.39,94459.33,4998,2801,0
2024-12-24 08:00:00,94459.08,94479.15,93671.3,93758.96,4030,2801,0
2024-12-24 09:00:00,93761.25,94164.56,93649.23,94074.52,3962,2801,0
2024-12-24 10:00:00,94078.47,94497.42,93948.0,94346.91,5259,2801,0
2024-12-24 11:00:00,94345.91,94394.96,93777.19,93905.29,4329,2801,0
2024-12-24 12:00:00,93897.53,94034.08,93672.85,93786.18,5112,2801,0
2024-12-24 13:00:00,93786.18,94267.07,93755.42,94232.63,5125,2801,0
2024-12-24 14:00:00,94222.4,94262.52,93904.09,94135.68,3862,2801,0
2024-12-24 15:00:00,94128.43,95966.88,94117.89,95956.21,5613,2801,0
2024-12-24 16:00:00,95955.59,97447.86,95754.84,97400.48,7279,2801,0
2024-12-24 17:00:00,97398.48,98213.09,97155.43,98201.05,7061,2801,0
2024-12-24 18:00:00,98206.83,98608.47,97878.8,98440.82,6686,2801,0
2024-12-24 19:00:00,98432.94,98973.61,98224.4,98750.9,6570,2801,0
2024-12-24 20:00:00,98747.45,99429.35,98305.2,98520.92,5618,2506,0
2024-12-24 21:00:00,98500.94,98647.65,97412.63,97465.88,5169,2512,0
2024-12-24 22:00:00,97439.24,97920.88,97117.17,97129.6,5844,2633,0
2024-12-24 23:00:00,97132.77,98337.93,97117.3,98292.45,3547,2801,0
2024-12-26 00:00:00,98412.09,98998.56,98322.53,98713.95,3976,2801,0
2024-12-26 01:00:00,98702.36,99486.52,98702.36,99353.48,6060,2801,0
2024-12-26 02:00:00,99351.73,99882.88,98846.78,98952.31,7574,2801,0
2024-12-26 03:00:00,98944.41,99177.07,98492.69,98986.88,7014,2801,0
2024-12-26 04:00:00,98983.71,99122.47,98394.94,98648.79,6863,2801,0
2024-12-26 05:00:00,98647.05,99005.71,98471.42,98907.56,6093,2801,0
2024-12-26 06:00:00,98908.31,98910.37,98161.55,98204.08,6745,2801,0
2024-12-26 07:00:00,98198.13,98365.21,97975.75,98282.92,5705,2801,0
2024-12-26 08:00:00,98273.74,98391.59,97924.52,98011.23,4003,2801,0
2024-12-26 09:00:00,98005.07,98199.73,97644.38,97672.94,6172,2801,0
2024-12-26 10:00:00,97665.84,97686.66,95512.64,95783.16,7897,2748,0
2024-12-26 11:00:00,95798.79,95876.24,95280.78,95312.17,6912,2801,0
2024-12-26 12:00:00,95312.24,95684.27,95053.94,95403.82,4297,2801,0
2024-12-26 13:00:00,95402.83,95900.6,95354.18,95582.55,4786,2801,0
2024-12-26 14:00:00,95580.45,95781.52,95345.7,95548.69,5598,2801,0
2024-12-26 15:00:00,95547.19,95632.14,95084.95,95567.26,6203,2801,0
2024-12-26 16:00:00,95560.82,96182.62,95090.9,95360.61,7376,2506,0
2024-12-26 17:00:00,95349.26,96114.78,95103.22,95961.35,7661,2801,0
2024-12-26 18:00:00,95953.86,96554.21,95688.04,96408.94,6903,2733,0
2024-12-26 19:00:00,96386.68,96512.21,95568.89,95705.67,6962,2801,0
2024-12-26 20:00:00,95704.72,95876.73,95343.54,95635.42,5815,2801,0
2024-12-26 21:00:00,95635.31,96107.01,95328.15,96011.1,6264,2801,0
2024-12-26 22:00:00,96011.59,96031.39,95254.93,95443.79,6159,2801,0
2024-12-26 23:00:00,95451.24,95806.43,95188.37,95671.11,5286,2801,0
2024-12-27 00:00:00,95691.78,95846.49,95519.42,95703.43,1811,2801,0
2024-12-27 01:00:00,95701.68,95773.54,95253.61,95647.07,5774,2801,0
2024-12-27 02:00:00,95647.02,95794.52,95267.81,95651.99,6341,2558,0
2024-12-27 03:00:00,95653.17,96124.78,95440.9,95767.88,5201,2801,0
2024-12-27 04:00:00,95767.91,96305.01,95607.16,95972.06,5420,2801,0
2024-12-27 05:00:00,95974.27,96349.29,95855.39,96313.03,5434,2801,0
2024-12-27 06:00:00,96299.17,96484.94,96108.99,96183.13,5549,2801,0
2024-12-27 07:00:00,96191.38,96232.57,95866.84,96143.51,5007,2801,0
2024-12-27 08:00:00,96134.0,96492.02,95982.74,96489.37,4495,2801,0
2024-12-27 09:00:00,96489.85,96489.95,94534.61,95021.81,6493,2801,0
2024-12-27 10:00:00,95017.25,96296.5,95015.09,95595.74,7480,2801,0
2024-12-27 11:00:00,95599.4,97417.41,95548.63,96699.89,7341,2801,0
2024-12-27 12:00:00,96696.7,96945.05,96066.25,96489.88,5802,2800,0
2024-12-27 13:00:00,96487.13,96847.75,96246.17,96844.65,5417,2801,0
2024-12-27 14:00:00,96843.91,96941.92,96484.48,96584.72,5739,2801,0
2024-12-27 15:00:00,96577.85,96577.85,96149.22,96331.38,5669,2801,0
2024-12-27 16:00:00,96301.11,96387.91,95043.17,95566.88,7062,2801,0
2024-12-27 17:00:00,95574.39,95612.77,93830.59,94419.66,8022,2801,0
2024-12-27 18:00:00,94422.38,94865.24,93941.81,94015.06,7520,2801,0
2024-12-27 19:00:00,93991.29,94178.5,93207.4,94111.28,6816,2801,0
2024-12-27 20:00:00,94105.35,94620.37,94061.99,94392.48,6150,2801,0
2024-12-27 21:00:00,94379.21,94638.06,94076.03,94588.95,6305,2801,0
2024-12-27 22:00:00,94591.45,94615.65,94169.85,94407.82,5328,2801,0
2024-12-27 23:00:00,94409.46,94690.61,94240.05,94327.84,4672,2801,0
2024-12-28 00:00:00,94380.71,94489.15,94035.18,94293.46,2643,2801,0
2024-12-28 01:00:00,94293.41,94383.9,93980.35,94149.35,3960,2801,0
2024-12-28 02:00:00,94137.67,94388.0,94100.21,94250.4,5370,2801,0
2024-12-28 03:00:00,94246.36,94448.84,93991.35,94392.26,5441,2801,0
2024-12-28 04:00:00,94392.31,94472.96,94122.59,94190.34,4889,2801,0
2024-12-28 05:00:00,94190.35,94564.29,94189.26,94431.74,3689,2801,0
2024-12-28 06:00:00,94436.55,94488.41,94346.24,94362.97,3699,2801,0
2024-12-28 07:00:00,94366.52,94623.89,94362.4,94452.17,3913,2801,0
2024-12-28 08:00:00,94454.67,94567.25,94240.23,94320.21,4399,2801,0
2024-12-28 09:00:00,94318.67,94490.24,94118.26,94196.9,3909,2801,0
2024-12-28 10:00:00,94196.56,94341.36,94111.27,94304.03,3280,2801,0
2024-12-28 11:00:00,94304.03,94509.29,94283.0,94398.3,3321,2801,0
2024-12-28 12:00:00,94398.55,94539.51,94309.06,94462.97,3590,2801,0
2024-12-28 13:00:00,94463.14,94732.45,94411.01,94575.19,5019,2801,0
2024-12-28 14:00:00,94571.19,94714.0,94417.89,94424.65,4803,2801,0
2024-12-28 15:00:00,94417.3,94587.01,94295.73,94490.82,4732,2801,0
2024-12-28 16:00:00,94472.88,95135.7,94209.18,94400.64,7702,2801,0
2024-12-28 17:00:00,94400.64,94640.37,94164.63,94254.35,5531,2801,0
2024-12-28 18:00:00,94253.29,94738.04,94191.25,94676.62,4537,2801,0
2024-12-28 19:00:00,94670.92,95061.53,94607.92,94846.94,5248,2801,0
2024-12-28 20:00:00,94844.94,94923.48,94526.6,94663.55,4315,2801,0
2024-12-28 21:00:00,94663.55,94964.93,94639.0,94848.0,4578,2801,0
2024-12-28 22:00:00,94847.75,94969.84,94676.57,94901.35,4082,2801,0
2024-12-28 23:00:00,94901.46,95046.61,94771.7,94961.13,3499,2801,0
2024-12-29 00:00:00,94985.37,95551.36,94855.95,95141.31,3300,2801,0
2024-12-29 01:00:00,95144.54,95238.3,94917.12,95107.94,4691,2801,0
2024-12-29 02:00:00,95107.94,95164.04,94861.94,94976.83,5746,2801,0
2024-12-29 03:00:00,94975.58,95041.1,94645.2,94694.6,4708,2801,0
2024-12-29 04:00:00,94690.85,95046.76,94672.81,94983.0,3288,2801,0
2024-12-29 05:00:00,94983.2,95044.47,94790.34,95005.71,2832,2801,0
2024-12-29 06:00:00,95003.71,95114.32,94889.06,94970.53,4446,2801,0
2024-12-29 07:00:00,94965.92,95030.56,94883.76,94956.38,2917,2801,0
2024-12-29 08:00:00,94956.2,95049.94,94783.65,95007.45,4671,2801,0
2024-12-29 09:00:00,95007.45,95098.75,94883.98,95093.87,3064,2801,0
2024-12-29 10:00:00,95086.48,95146.04,94898.33,94958.11,2881,2801,0
2024-12-29 11:00:00,94958.06,95051.34,94880.47,95023.86,3019,2801,0
2024-12-29 12:00:00,95006.04,95112.13,94931.15,95009.18,2727,2801,0
2024-12-29 13:00:00,95010.54,95042.2,94865.89,94883.46,1529,2801,0
2024-12-29 14:00:00,94889.86,94979.31,94723.51,94748.13,3735,2801,0
2024-12-29 15:00:00,94748.05,94863.36,94575.51,94760.93,4121,2801,0
2024-12-29 16:00:00,94760.58,95064.49,93830.55,94435.8,6706,2801,0
2024-12-29 17:00:00,94433.42,94609.96,94216.47,94325.45,5643,2801,0
2024-12-29 18:00:00,94325.7,94402.48,93406.56,93722.17,7375,2646,0
2024-12-29 19:00:00,93727.81,93943.26,93614.68,93779.83,4816,2801,0
2024-12-29 20:00:00,93777.33,93789.78,93407.19,93490.24,4772,2542,0
2024-12-29 21:00:00,93490.22,93714.62,93197.52,93411.41,4781,2551,0
2024-12-29 22:00:00,93384.61,93668.67,93153.33,93643.65,5482,2508,0
2024-12-29 23:00:00,93645.75,93741.13,92952.25,93239.53,5362,2676,0
2024-12-30 00:00:00,93170.22,93552.07,92871.14,92943.19,4371,2801,0
2024-12-30 01:00:00,92943.94,93689.87,92798.41,93561.84,6062,2801,0
2024-12-30 02:00:00,93557.34,93725.07,93295.61,93389.16,6728,2801,0
2024-12-30 03:00:00,93389.24,94068.41,93162.72,93723.24,6546,2801,0
2024-12-30 04:00:00,93724.78,93761.81,93206.43,93691.53,5532,2801,0
2024-12-30 05:00:00,93691.78,93887.71,93427.5,93493.16,4729,2801,0
2024-12-30 06:00:00,93490.44,93743.78,93052.96,93066.73,5485,2801,0
2024-12-30 07:00:00,93067.98,93386.49,93010.36,93385.8,5377,2801,0
2024-12-30 08:00:00,93385.54,93848.14,93292.39,93683.46,5556,2801,0
2024-12-30 09:00:00,93679.71,93740.26,93112.55,93532.92,5379,2801,0
2024-12-30 10:00:00,93534.92,93746.64,93513.4,93640.13,4613,2801,0
2024-12-30 11:00:00,93616.58,93835.91,93480.12,93691.51,4625,2801,0
2024-12-30 12:00:00,93691.76,93877.4,93546.68,93612.69,3524,2801,0
2024-12-30 13:00:00,93615.19,93765.11,93277.14,93736.91,4699,2801,0
2024-12-30 14:00:00,93737.41,94107.05,93550.71,93600.45,4630,2801,0
2024-12-30 15:00:00,93578.42,93673.62,92405.37,92471.12,5895,2801,0
2024-12-30 16:00:00,92473.37,92950.2,91545.89,91650.26,6962,2801,0
2024-12-30 17:00:00,91650.54,92245.25,91247.58,91900.56,7521,2801,0
2024-12-30 18:00:00,91897.66,92039.32,91596.94,91933.73,7301,2801,0
2024-12-30 19:00:00,91933.09,93999.14,91790.49,93621.48,7340,2801,0
2024-12-30 20:00:00,93621.48,94530.22,93391.25,94449.36,6942,2801,0
2024-12-30 21:00:00,94450.59,94484.56,93780.38,94288.79,6804,2801,0
2024-12-30 22:00:00,94276.23,94863.4,94134.39,94191.48,6471,2801,0
2024-12-30 23:00:00,94182.72,94235.28,91708.39,92105.05,6400,2801,0
2024-12-31 00:00:00,91904.3,92839.07,91904.3,92601.98,4099,2801,0
2024-12-31 01:00:00,92601.98,92705.48,92195.42,92612.26,6010,2801,0
2024-12-31 02:00:00,92613.96,92710.7,92182.22,92262.36,5221,2801,0
2024-12-31 03:00:00,92266.36,92417.83,91833.22,92248.99,7261,2801,0
2024-12-31 04:00:00,92256.05,92524.85,92115.88,92287.35,5667,2801,0
2024-12-31 05:00:00,92297.1,92488.79,92069.74,92345.65,4576,2801,0
2024-12-31 06:00:00,92345.66,92635.82,92166.21,92280.2,4144,2801,0
2024-12-31 07:00:00,92287.7,92589.61,92193.56,92440.49,4838,2801,0
2024-12-31 08:00:00,92439.58,92886.47,92404.0,92659.99,6066,2801,0
2024-12-31 09:00:00,92659.99,92769.97,92600.41,92704.26,3752,2801,0
2024-12-31 10:00:00,92703.51,94528.76,92681.91,93738.26,5876,2801,0
2024-12-31 11:00:00,93717.02,94002.41,93623.3,93844.01,5926,2787,0
2024-12-31 12:00:00,93845.01,94090.22,93474.57,93926.35,5661,2801,0
2024-12-31 13:00:00,93926.85,94111.09,93794.5,94045.42,3672,2801,0
2024-12-31 14:00:00,94047.42,94754.24,94041.69,94348.56,5164,2782,0
2024-12-31 15:00:00,94348.57,95865.87,94331.01,95401.85,5324,2801,0
2024-12-31 16:00:00,95406.35,96085.23,95174.56,95534.59,5837,2801,0
2024-12-31 17:00:00,95527.69,95797.03,94719.34,95240.52,6606,2801,0
2024-12-31 18:00:00,95241.52,95395.51,94386.07,94620.7,5743,2801,0
2024-12-31 19:00:00,94613.37,94814.43,92936.9,93903.38,6311,2801,0
2024-12-31 20:00:00,93895.38,94203.61,93550.11,93679.55,6399,2801,0
2024-12-31 21:00:00,93683.3,94078.81,93469.0,93957.36,5455,2801,0
2024-12-31 22:00:00,93919.08,94012.15,93167.89,93297.27,3126,2801,0
2024-12-31 23:00:00,93288.11,93725.55,93238.45,93694.94,4709,2801,0
2025-01-02 00:00:00,94613.66,94736.27,94340.46,94509.83,1213,2801,0
2025-01-02 01:00:00,94518.6,94690.2,94240.92,94307.81,3029,2801,0
2025-01-02 02:00:00,94308.31,95112.7,94099.09,94859.68,5905,2801,0
2025-01-02 03:00:00,94849.43,95282.46,94448.64,94633.87,5792,2801,0
2025-01-02 04:00:00,94631.87,94980.8,94521.07,94971.8,5285,2801,0
2025-01-02 05:00:00,94971.8,95065.8,94622.46,94750.76,3260,2801,0
2025-01-02 06:00:00,94754.23,95759.29,94701.53,95460.54,5362,2599,0
2025-01-02 07:00:00,95459.71,95565.3,95115.47,95375.97,5455,2801,0
2025-01-02 08:00:00,95381.48,95462.47,95141.94,95368.45,6102,2801,0
2025-01-02 09:00:00,95367.45,95688.55,95285.66,95603.32,4232,2501,0
2025-01-02 10:00:00,95619.82,96002.7,95402.75,95923.29,3954,2680,0
2025-01-02 11:00:00,95871.9,96559.27,95812.61,96519.26,4063,2801,0
2025-01-02 12:00:00,96519.56,96639.73,96381.37,96592.82,5646,2801,0
2025-01-02 13:00:00,96590.32,96762.55,96346.28,96619.77,3149,2801,0
2025-01-02 14:00:00,96665.78,96783.78,96480.71,96758.34,4352,2801,0
2025-01-02 15:00:00,96754.09,96852.03,96285.95,96337.89,3582,2801,0
2025-01-02 16:00:00,96336.14,97304.16,95804.4,97182.05,7298,2801,0
2025-01-02 17:00:00,97151.8,97235.69,96004.38,96362.89,8199,2801,0
2025-01-02 18:00:00,96363.46,97576.2,95903.86,97162.41,7494,2801,0
2025-01-02 19:00:00,97164.35,97518.2,96199.7,96643.41,7171,2801,0
2025-01-02 20:00:00,96646.91,97256.79,96281.12,97213.36,7021,2801,0
2025-01-02 21:00:00,97211.36,97693.57,97029.27,97214.47,6445,2801,0
2025-01-02 22:00:00,97220.11,97760.16,97181.92,97196.84,7957,2801,0
2025-01-02 23:00:00,97196.59,97259.6,96924.26,97119.6,5277,2801,0
2025-01-03 00:00:00,97117.31,97117.31,96565.77,96793.86,2830,2801,0
2025-01-03 01:00:00,96763.48,97015.3,96668.7,96903.18,3269,2801,0
2025-01-03 02:00:00,96903.44,96990.88,96671.39,96727.5,6382,2801,0
2025-01-03 03:00:00,96729.86,96935.62,96507.64,96903.84,4835,2801,0
2025-01-03 04:00:00,96901.59,97261.95,96743.82,96882.81,5047,2801,0
2025-01-03 05:00:00,96880.06,97017.74,96744.27,96977.83,5161,2801,0
2025-01-03 06:00:00,96977.83,96977.83,96677.23,96728.83,3855,2801,0
2025-01-03 07:00:00,96729.33,96793.61,96479.55,96665.1,7133,2801,0
2025-01-03 08:00:00,96662.61,96839.46,96419.1,96457.96,6721,2801,0
2025-01-03 09:00:00,96454.97,96579.73,96199.49,96239.28,5500,2801,0
2025-01-03 10:00:00,96244.17,96464.87,96019.34,96051.68,5250,2801,0
2025-01-03 11:00:00,96055.2,96637.35,96007.2,96444.44,5223,2801,0
2025-01-03 12:00:00,96445.8,96563.6,96299.58,96417.56,5357,2801,0
2025-01-03 13:00:00,96417.8,96768.15,96403.3,96665.79,4856,2801,0
2025-01-03 14:00:00,96667.12,96826.82,96550.22,96561.88,4408,2801,0
2025-01-03 15:00:00,96560.53,96775.34,96392.29,96452.11,5197,2801,0
2025-01-03 16:00:00,96455.38,97300.07,96450.56,96974.96,6615,2801,0
2025-01-03 17:00:00,96968.05,97612.64,96680.42,97450.58,7349,2801,0
2025-01-03 18:00:00,97458.83,98351.54,97341.46,97704.89,6610,2801,0
2025-01-03 19:00:00,97706.59,98286.79,97670.16,97995.07,5143,2801,0
2025-01-03 20:00:00,98002.67,98677.71,97946.89,98472.51,5192,2801,0
2025-01-03 21:00:00,98472.51,98958.21,98449.47,98550.29,5728,2801,0
2025-01-03 22:00:00,98529.29,98748.71,98217.17,98270.29,4737,2801,0
2025-01-03 23:00:00,98277.79,98403.63,98142.18,98208.8,5684,2801,0
2025-01-04 00:00:00,98208.86,98270.71,98144.18,98245.4,319,2801,0
2025-01-04 01:00:00,98244.9,98337.16,97981.93,98113.49,3557,2801,0
2025-01-04 02:00:00,98113.99,98226.75,97844.06,97914.47,3806,2801,0
2025-01-04 03:00:00,97906.97,98075.75,97737.93,97990.32,4385,2801,0
2025-01-04 04:00:00,97989.32,98273.31,97805.75,98254.5,4836,2801,0
2025-01-04 05:00:00,98255.5,98261.5,97979.43,98148.04,3647,2801,0
2025-01-04 06:00:00,98145.73,98153.98,97818.06,97964.37,3976,2801,0
2025-01-04 07:00:00,97954.35,98141.55,97931.29,98063.34,3239,2801,0
2025-01-04 08:00:00,98073.32,98157.25,97981.01,98071.9,4679,2801,0
2025-01-04 09:00:00,98069.65,98292.28,98044.68,98241.24,5657,2801,0
2025-01-04 10:00:00,98239.99,98263.75,97850.7,97867.51,6131,2801,0
2025-01-04 11:00:00,97867.85,97946.43,97474.75,97633.57,5138,2801,0
2025-01-04 12:00:00,97625.07,97834.2,97552.72,97757.86,3032,2784,0
2025-01-04 13:00:00,97754.86,97895.16,97664.77,97849.11,3032,2801,0
2025-01-04 14:00:00,97859.54,97989.57,97742.92,97861.23,4410,2801,0
2025-01-04 15:00:00,97867.73,98054.26,97713.17,97948.15,2926,2801,0
2025-01-04 16:00:00,97953.56,98065.66,97803.33,98009.77,2411,2801,0
2025-01-04 17:00:00,98012.77,98132.08,97498.92,97638.58,4770,2801,0
2025-01-04 18:00:00,97634.08,97832.37,97530.29,97680.04,3795,2801,0
2025-01-04 19:00:00,97680.04,98039.22,97647.39,97999.85,4217,2801,0
2025-01-04 20:00:00,98008.68,98127.07,97859.63,97926.75,2855,2801,0
2025-01-04 21:00:00,97927.28,98359.79,97888.55,98153.26,5171,2801,0
2025-01-04 22:00:00,98153.17,98627.25,98149.51,98568.83,7419,2801,0
2025-01-04 23:00:00,98563.88,98731.99,98306.62,98332.47,6311,2801,0
